307,307000,0.006953336954116821
308,308000,0.0040264008045196534
309,309000,0.0037799158096313477
310,310000,0.004063066005706787
311,311000,0.003758880376815796
312,312000,0.004333674907684326
313,313000,0.004008134841918945
314,314000,0.0037057931423187256
315,315000,0.007014538288116455
316,316000,0.00396293830871582
317,317000,0.0042026093006134035
318,318000,0.003788728952407837
319,319000,0.0036722254753112794
320,320000,0.00704532241821289
321,321000,0.0037604756355285643
322,322000,0.0036490557193756103
323,323000,0.0037251543998718262
324,324000,0.004203162431716919
325,325000,0.003993644237518311
326,326000,0.0036915695667266847
327,327000,0.004073381423950195
328,328000,0.004193248271942139
329,329000,0.007288029193878174
330,330000,0.0041929538249969485
331,331000,0.0040595223903656
332,332000,0.004381372928619385
333,333000,0.0039259204864501955
334,334000,0.0036919400691986085
335,335000,0.004147688150405884
336,336000,0.003939236164093017
337,337000,0.0040234003067016605
338,338000,0.0038953614234924316
339,339000,0.004038742542266846
340,340000,0.003963032960891724
341,341000,0.0039357907772064205
342,342000,0.004074622631072998
343,343000,0.006873583316802979
344,344000,0.003959244966506958
345,345000,0.003978783845901489
346,346000,0.003928956270217896
347,347000,0.00393529224395752
348,348000,0.006961904525756836
349,349000,0.004199834346771241
350,350000,0.004112433195114135
351,351000,0.004056058645248413
352,352000,0.0040281662940979
353,353000,0.004087542533874512
354,354000,0.00402251672744751
355,355000,0.003973868131637573
356,356000,0.003907172918319702
357,357000,0.006630891323089599
358,358000,0.003863865375518799
359,359000,0.003734819650650024
360,360000,0.004091663360595703
361,361000,0.00411136794090271
362,362000,0.00790583848953247
363,363000,0.003917035579681397
364,364000,0.0039315297603607175
365,365000,0.004006486654281616
366,366000,0.0038885557651519775
367,367000,0.003945701360702515
368,368000,0.004051671266555786
369,369000,0.004168580532073975
370,370000,0.004017292737960815
371,371000,0.006798968315124511
372,372000,0.004197453498840332
373,373000,0.004180827379226685
374,374000,0.003964078664779663
375,375000,0.003997311353683471
376,376000,0.006826180696487427
377,377000,0.0038641002178192137
378,378000,0.004020328044891357
379,379000,0.004059037685394287
380,380000,0.0038434176445007323
381,381000,0.00422524881362915
382,382000,0.00393429183959961
383,383000,0.004017333507537842
384,384000,0.003915736436843872
385,385000,0.006499953031539917
386,386000,0.004097765922546387
387,387000,0.003990573883056641
388,388000,0.004126320362091065
389,389000,0.0039642868041992185
390,390000,0.007222941398620605
391,391000,0.004114927768707276
392,392000,0.004061646461486816
393,393000,0.0039360177516937255
394,394000,0.0038923013210296633
395,395000,0.004165716171264648
396,396000,0.0038794975280761717
397,397000,0.0038622260093688966
