292,292000,0.003359851598739624
293,293000,0.0034116742610931397
294,294000,0.0031520795822143556
295,295000,0.0033518202304840088
296,296000,0.0032147626876831053
297,297000,0.0034618914127349854
298,298000,0.0034250071048736574
299,299000,0.003193776845932007
300,300000,0.0035974535942077637
301,301000,0.003693660736083984
302,302000,0.006201793670654297
303,303000,0.003180415630340576
304,304000,0.0032096612453460694
305,305000,0.0032815623283386232
306,306000,0.0032068276405334472
307,307000,0.006445600271224976
308,308000,0.0035302610397338866
309,309000,0.003281280517578125
310,310000,0.0035692756175994874
311,311000,0.003270329475402832
312,312000,0.003837350606918335
313,313000,0.0035134878158569337
314,314000,0.003213547945022583
315,315000,0.00646892786026001
316,316000,0.003464967966079712
317,317000,0.0037059416770935058
318,318000,0.0032928581237792968
319,319000,0.0031786019802093504
320,320000,0.006530735969543457
321,321000,0.003258756399154663
322,322000,0.003161093235015869
323,323000,0.0032286763191223143
324,324000,0.0036989405155181884
325,325000,0.0035002641677856446
326,326000,0.0031936366558074952
327,327000,0.0035789175033569334
328,328000,0.003695281982421875
329,329000,0.0067729132175445555
330,330000,0.0036954214572906493
331,331000,0.0035606181621551515
332,332000,0.0038533122539520263
333,333000,0.003433449983596802
334,334000,0.0032002902030944824
335,335000,0.003651026010513306
336,336000,0.00344539737701416
337,337000,0.003528713226318359
338,338000,0.0034072420597076416
339,339000,0.003549064874649048
340,340000,0.003463845491409302
341,341000,0.003448497772216797
342,342000,0.003583160400390625
343,343000,0.0063788447380065914
344,344000,0.003464694023132324
345,345000,0.003485192060470581
346,346000,0.0034358222484588623
347,347000,0.0034388504028320314
348,348000,0.006461380958557129
349,349000,0.003684056043624878
350,350000,0.0036108148097991942
351,351000,0.0035592286586761473
352,352000,0.0035298142433166503
353,353000,0.003584519147872925
354,354000,0.0035324954986572267
355,355000,0.0034788894653320314
356,356000,0.0034094295501708983
357,357000,0.006139983415603637
358,358000,0.003359837532043457
359,359000,0.003244994878768921
360,360000,0.0035877473354339598
361,361000,0.0036116561889648438
362,362000,0.0045183107852935795
363,363000,0.003415057182312012
364,364000,0.003435824155807495
365,365000,0.0034980087280273436
366,366000,0.0033954949378967284
367,367000,0.0034378914833068847
368,368000,0.003550715446472168
369,369000,0.003676058530807495
370,370000,0.003525436878204346
371,371000,0.003479974031448364
372,372000,0.0036643447875976563
373,373000,0.003675915718078613
374,374000,0.003469062566757202
375,375000,0.003499885082244873
376,376000,0.006298406600952149
377,377000,0.0033684067726135252
